chi2 A omega phi0 
100.22881749186749 0.18783329025396123 0.039632461436072484 3.69664923463828
30.021141039646317 0.10326243925636414 0.0023132458786375154 5.391535784623239
120.52962371766681 -0.2222261946903259 0.005033620338129513 3.1609714900515984
41.078097720870126 -0.11447068336239133 0.0037514303593901605 2.505667145120308
98.49958754609462 -0.17504987717821674 0.02171973336012579 5.799214321478098
17.256121551996046 0.06838287332332596 0.009641571564233575 0.28084057425706893
160.84728048481293 0.32932648419665 0.008487943201621325 0.19438906634903333
7.313884965371951 -0.05451987001994661 0.002526650287898942 3.6099843886696874
64.93085535003432 -0.14838491520166264 0.010045832849394651 6.136255968642092
77.44750367065528 0.274407741136264 0.005267408141168493 5.217490049067861
59.126190474040314 0.18244952701934064 0.016190958177926408 0.32071165789430545
19.36672442363099 0.07182665603164953 0.002869943101000848 0.13763887645437609
7.570923069661044 0.04710937975675267 0.006278563085703976 0.7324178917449028
317.32157983763864 -0.455678972673888 0.004964142258223029 1.8775453307939485
6.703083492443552 -0.08340602236370841 0.017247242169628373 1.4193408743787386
11.790449598275343 -0.07718623403568316 0.0018571189905710116 4.6849533041377756
13.471980126319222 -0.07722799748177184 0.009298466932458808 6.219477162115072
184.32747809837917 0.26224068064814654 0.018013107457845862 5.063203478456024
48.31774054132886 -0.18766824660192688 0.0031726941833633295 2.3508233676578177e-13
143.96547432574002 -0.2531983149677127 0.0029287914262107226 5.7220062661596165
168.85355653496933 -0.21523699979349437 0.01721399647907973 5.618553171832169
10.640951430763417 -0.06908561094872746 0.0030581814808609744 5.610707532468602
16.89103082342129 0.09019296626358475 0.011297133398116515 5.687585508630913
57.40504656428068 -0.14215774052325345 0.002839382836942405 0.022096247831419735
186.6185162128855 -0.34702737705617254 0.0030277428042078014 2.1893542209722945
745.2289972369759 -0.5480749414297579 0.0065346201508492425 1.6217082615286533
580.4713576389289 0.48739464939722754 0.00238266554510911 3.05716376972256
26.274593792002204 0.12656933076675592 0.004731517869087104 3.743180472062864e-12
16.11460085449394 0.08174082101490446 0.003761499215174988 3.8648149504067506
8.491297355427053 0.053651075080118765 0.007440513098057841 4.5134879311228415
270.1449345883191 -0.4737873832565387 0.003913939653908263 5.742159196836259
52.85964413394291 0.15328804538244395 0.0028766046587568993 4.467719184438635
21.690155465907797 -0.17039632002039115 0.002451590170873681 3.418111128048459e-14
21.302799697646247 0.07529546723086356 0.0029918167342047226 5.958689882234405
9.302519699445847 -0.06398806231299607 0.018726322677829848 1.9307319603795
33.17872088542218 -0.16504546630228742 0.0023029250436214983 2.7247262241985437
45.96907482683296 -0.12288473801337996 0.005876643837427034 5.757715056497779
27.73369927067766 0.08359986229828781 0.019464508106145088 1.4071307431008078
101.15301476225872 0.30901428972280165 0.00820577839858075 0.009288252259195866
111.14647188408773 0.22274384429698246 0.0056460106568665585 5.706786626312605
536.5030155219762 0.34040296136430315 0.011047037497621696 2.2898274311879523
62.34761038576664 0.24810215912402078 0.0030019610612461475 6.1196971896328245
9.68373156381574 -0.05289209416084084 0.010762787634062139 0.6208007919149265
11.854305392221695 -0.10499192648838321 0.007281489709644743 6.262494703457033
10.06751104098709 0.07418908939810662 0.0036253714395085867 0.33451643153549976
41.48095475753214 0.13930384699315557 0.003093138578361929 5.887183517239977
16.35267292955339 0.07000166488824083 0.01088056181995415 4.731941559778914
257.4540164821808 0.4373412100735905 0.009475290742740956 4.433695715326486
26.525589078747785 0.08481029165294549 0.007926748183990362 4.489871043820473
36.68454991931677 -0.19498992230551132 0.004483861059519762 3.0570052367455043
3.34487884995528 0.027610411929963247 0.002602644527479453 5.058927886306027
91.36792979033301 0.19071813961628709 0.00628311922276283 2.1147377697386824
615.291977320815 -0.4710008250181412 0.002394283315530669 4.12395478616103
26.59247285755349 -0.11472047941395197 0.009010063096099044 4.762722317537749
87.37672550335947 0.238087986676918 0.00501694125934426 0.1527429667420751
46.01062372703263 -0.1808268695990461 0.0028309806258143607 5.751998169843984
76.09006649899722 0.2721223678333705 0.0032271773091255883 6.251667174403261
12.066750520269114 0.10067735679799464 0.00300632016024891 0.06885679242783875
99.78015444594479 -0.2727459850616833 0.003582581277666188 3.401850841002985
8.000552803475797 -0.050336204211474556 0.005647874659956058 2.2483121165973206
148.15726519447648 -0.2827566997658138 0.0024132648566041405 3.545034369205457
185.20552989285682 0.31977467519621283 0.0056699911828653115 6.140973734114214
351.55431454440077 0.33767981716106255 0.006730805959713094 4.754443715575784
18.788630081037777 -0.08325038629339601 0.005524294125605437 0.9570862733511979
269.1102282321536 -0.5196161936540091 0.005755690685547067 6.017652499904771
251.20802170843706 0.22509088197263838 0.01385173927467138 1.809357509177439
149.9587993847306 0.26693754663206537 0.004071553025665254 5.978015476696479
124.6738538947518 -0.31270829340808015 0.004339445266965187 2.8316001562693627
46.624636353866904 0.17458622359944376 0.004612575662865223 6.1097959475875845
69.7471826794977 0.15025337977633207 0.0034174420660817786 3.457481670926127
10.541633546171976 0.07519862887390236 0.004212007871752187 2.6539191401347677e-12
62.153504457337476 0.17769958981781972 0.01747570003150823 0.5092019356559502
50.539255180817065 -0.19205925059218518 0.0035280317923860535 1.8979494546801348
338.4416240152776 -0.4442847878735418 0.005734141083404446 6.277005486529322
15.675965376466747 0.07356090701789916 0.009006368045832637 1.891217096383657
45.45863853933482 -0.19169075561979104 0.004142169012342675 5.810627249400219
16.361281355437438 0.14276289803882886 0.005035098473165364 6.051797183206174
14.146701648861137 -0.07516817128888274 0.0019974832866816194 2.528816894619857
37.6947255782498 0.13239573403400343 0.007081975524056644 0.8380158721338055
215.22496387455772 -0.4382969671189698 0.007410867453733127 2.5515528074643306
7.52568708710587 0.05361332368284058 0.00395700245483103 3.6976575326842482
86.65331825750803 -0.08526399724387528 0.0029458750153137513 1.65979009709322
36.698740886422385 -0.15987851855497587 0.005906442574915774 0.231023749442898
4.40307697751645 -0.06787167832338839 0.0023766888979645643 2.762069562271677
69.67463608299671 -0.12115176419484508 0.003920451676852477 5.180659681318705
5.264925446028972 -0.05587465578363961 0.003197649444470849 1.0572114606687573
11.565173600662654 0.056457353630770646 0.009399544843007434 0.011807943614250575
1033.0613521326916 -0.6034710089612477 0.016893481408538795 1.8053441143256221
46.90611241041377 0.18582896672498045 0.006957176262191032 2.2533640869659328e-07
73.06086958821759 0.18609001034681932 0.0028300714074891136 2.8946043801195933
12.335719823361362 0.06996616978050879 0.006168553412353568 5.512417530569233
9.328602329995029 -0.07226203108746954 0.003630558415390774 4.99125239993658
256.991181928716 -0.2981465831548751 0.028828922424857656 1.9455059765766436
50.10035226065584 -0.12666913507909275 0.01581201727598728 5.801970727555666
58.15130297263311 0.20300217950597532 0.004161290695676887 0.16951677829084383
38.67151955511404 0.12042022779988654 0.002321358044869629 0.7104150089249405
144.88723228536847 0.348972358590263 0.0022214759851770416 5.114819795048373
9.878708409192127 0.04263569013597934 0.010216772717939665 1.8974004629166958e-13
85.10182854961882 -0.2617445420317444 0.0027778964513788347 6.146996397489177
385.68329105080267 0.6092438284464843 0.0022207455545937894 5.850116110833132
160.48340574927224 0.28484821094554835 0.001826117071559134 2.2390035951781115
207.6134718273307 0.24001603358715407 0.01741685846937843 7.432536157464458e-10
102.04936473082844 0.23998470483247453 0.00298983745373598 5.553171535753726
29.916440790399967 -0.12691278025649128 0.017411032923365863 0.6410949680069816
752.4667265637759 0.4878990540480742 0.004097954398965974 1.9871687976364243
110.46441951011545 0.21050005444029884 0.009173708261322359 0.6569757696336151
59.82348882033346 0.20409733393270563 0.0032648070600755463 3.095496535988176
22.077764285827094 0.08368960176581469 0.009936400265843312 0.5357456473987481
103.82314858773812 -0.19794954648631274 0.0034287806434685616 2.799976584467746
14.306665385789303 0.06826417606934534 0.004613978376565945 5.898851033016862
65.9401701624605 0.19170862685158108 0.003540465170528094 0.008432939642144635
18.838226886815608 -0.09298932624485884 0.0062657580221020335 5.9799744640606525
16.10978187166229 -0.06810744094856794 0.005780139269678401 2.356033628487056
294.8040787079222 -0.4952676308247586 0.002165387451823802 6.090500617275809
273.0693078464737 -0.21623043023531718 0.0031150945334264967 5.9963075062001945
45.137813408362796 0.16414207306909134 0.004598151765236963 3.9994678513851203
11.30125475767364 -0.07698941744196544 0.0022920186645978328 5.581885868528868
163.0774338905738 -0.35160157720085816 0.002625726258673142 1.636994946594658
17.560936823431724 0.1238147487690422 0.006272654720091971 6.018767118992326
79.04956280866307 -0.12575116884269144 0.002084913405714581 4.945372657886867
48.844706282046246 0.1266575744528985 0.007888602428146797 0.040002761320654445
470.8520973353929 0.38379499907198755 0.00806036383614074 6.0256734353383345
6.680872778740842 -0.03898340125247109 0.004959569446685724 5.572971134196392
317.55910488645367 -0.46991917233386293 0.0037406348792267566 1.157077189110873
15.16868732806569 -0.08006263188244286 0.002570539140597236 0.7543589990500449
108.10993509132044 -0.20566066640282787 0.00879103345687927 3.551505875361682
282.2428843324058 -0.3123479090290636 0.002135089646413896 2.8422513144490944
48.49692588400489 -0.1223474352806111 0.004253275178761819 1.2526829735364238
16.01070313148894 -0.07762710595474154 0.0023914894843172097 0.21832409827381277
7.141129800757956 0.03226160952117055 0.01294142440029323 5.740921062320354
5.263440657261638 -0.04815783764319595 0.009088325086356205 0.027047870503113802
7.9363145341827055 0.03439031069358808 0.011824294867471103 4.880702802918594
78.18891237259938 -0.16451011298590312 0.005107019814131479 6.116087346811203
385.13329990694393 0.35159539240996485 0.002145172124528558 0.00019822309246406825
66.55197568885251 -0.33348720916434177 0.0028366748406451455 4.023512476621565
178.83047656094232 0.200764562665108 0.002521959414033827 1.1980192733255228
10.624043455306879 0.085744834971522 0.014741254116478383 1.1000916812387074
147.33940762880272 0.21263049526415811 0.0022175435855988743 4.964832660971505
67.39868355222977 0.24942609898746293 0.005811294297624706 0.9566641335442304
97.23233377885822 0.19620935388188243 0.004770429641489885 0.9725838561294999
329.44325446505223 0.48046531353512867 0.007789118974507832 2.3939377945336053
43.34497643476778 0.15054615043929076 0.003287306640635897 0.00046290220996262986
8.701330750423292 0.06451530511907622 0.002081788357767016 0.31926585483379777
17.403806930823702 0.06918599615288268 0.013694275628923589 3.059940157429918
82.22979129393731 -0.16429595868200714 0.002756195467605983 5.557839462427277
113.75939149802218 0.14596612482417198 0.018363972627501852 1.4447605022557986
12.440185570386353 -0.10092977857657712 0.003932252060337274 2.647316451001719
166.73745803979105 -0.3155360878305498 0.008729492173501562 5.271682705355796
144.1499953986303 0.15597099959125027 0.010414222091002068 5.883895526224412
28.916759315596565 -0.11151144597044463 0.019390447274367145 5.569542473712702
85.6835692252551 0.19176654154636513 0.0036211327080485516 1.4564301865321527
26.85724935614699 -0.11526808395653465 0.004557697526662356 3.0379651036350883
5.53623639085615 0.06937187385240251 0.0030491078802124386 3.1607487465853468
14.502517731319765 -0.07072794971413231 0.005921105730336083 4.9439288827663885
91.44911179344928 -0.30585852261093344 0.006131337496451714 2.8866861203615515
29.948716503019746 0.136363603017787 0.004585967908983896 1.8938927686557614
7.617927556045951 0.059398462628197896 0.002571306407479816 5.875172742898867
30.634905377299336 0.1287030690199789 0.005962530742382548 2.836725640927387
14.354840039855162 0.1203930923618084 0.0055362526007080816 0.6561029060903918
11.699745749139485 0.08098975344283002 0.0025593543342839445 3.352083276550584
52.689092851745954 -0.21794874990643448 0.002999118267224988 2.0935848933629617
32.909831535660224 0.12708903914731184 0.003673415121400188 4.150203323716599
23.975636643881703 -0.13206657158726795 0.00891499567619504 0.027792613547347633
550.9439403523995 -0.4656918998300964 0.009465356003792294 5.795247225916813
32.68059551240903 -0.12871968098282663 0.005286094016559305 2.306746025253281
129.66651748360326 -0.1755857540844334 0.005473090812976767 3.545453999163395
112.08902589982658 0.23725458925297493 0.0033359015574916566 0.35110561402571655
481.4225439022789 -0.4368929506316095 0.0143658066041649 5.849566291731534
123.81923046534698 0.328558326392431 0.005421729481288256 0.8609190864952683
148.58889595295688 -0.4910054005243178 0.0027322742822229054 3.170146471273416
409.885336473252 -0.30438251029531516 0.015562078669867535 2.873870339468363
79.40925280124088 -0.19664409153334395 0.004487352117722008 0.02977952692858486
21.33171692866026 -0.10684491296582796 0.008557705380141476 0.42556605146593807
93.89834013419392 0.27156805878832807 0.014291760068671666 2.3482552073715834
18.70602669558323 -0.12171058122970657 0.0031220426184540755 1.3301339440959334
650.711935704665 0.33686368371827635 0.003810080778517173 0.002106217701297674
5.373002288371547 -0.05747343236319967 0.004447144746269343 0.9931268349526973
10.699032540201214 -0.07778449621189881 0.00590695936061488 6.283185307173528
661.6480888335097 -0.3099298080067574 0.0026473673800707477 5.2570380015228295
10.664724758952824 0.059117358348697746 0.005384829661988402 3.4833942675443526
265.69791181905157 -0.4020332782710636 0.0025865450964995358 3.2258648642652177
11.792001485838593 0.1030038117145162 0.007116355534851342 1.7305817273608017
16.078926872555016 0.05837814586418241 0.0022016185059353754 5.587114062360377
56.95864140695873 -0.3133199999999993 0.008117486253850512 6.178649404235516
253.87726260183695 -0.1852160880154914 0.0018579904546639485 5.289246330895384
32.93816668020853 0.09029749487718541 0.007087637077767673 3.3705424830259942
430.61234607517025 -0.47829228507034305 0.0025993260771156527 6.198301793093501
7.316695989240988 0.07428434302482784 0.0025672201481085834 1.6486880612831736
68.48428205736369 0.2381661468084974 0.0032877836972963095 0.6998843480004078
140.60139885220244 -0.19314930290891832 0.01700542097422752 0.03273770296521565
163.45504685084555 0.1536494368184329 0.005166012015725318 1.7213874190001965
299.29741961442835 -0.534464654757466 0.0062315504040754855 5.905089307257351
119.41788058081359 -0.314837002734596 0.002561423665274747 2.000970585987543
245.48083329875632 -0.5264792585813891 0.007984761918713716 4.181461748635328
523.2804121362988 -0.35527680978468845 0.003430908492095286 1.005927043505431
31.10985033997524 0.10429973850731439 0.00357793243778527 3.7981688202321027
17.491981603811684 -0.1155092032214539 0.001892000874507694 6.190946844774443
92.48777499653596 -0.15587135587416773 0.0035545950388444782 3.487868498008632e-12
6.151356792318594 0.08096224471872313 0.003009355879931593 5.427861877536526
31.287692773528267 -0.15803049152241275 0.002381682284298513 1.2515175315404168
162.37556451155416 0.42860528508100115 0.0023145773130111218 3.6086144779929556
61.02638324566472 -0.11219804337123021 0.01731794880495191 1.2823772028742126
17.403436536151922 -0.10380626751783881 0.0044141655416530924 0.018292542831465936
338.1591072215623 0.2968576346632018 0.003251912227224851 0.000566640047149856
291.7711467370634 0.4314521891517631 0.0025871996983983393 0.7988800122893076
35.72764256319815 0.08805451378698181 0.006658996438155308 5.541309281516394
10.981143790229963 0.07548138125005362 0.002537324541473647 4.167452980671045
9.821069019300777 0.04711434643035059 0.0022783963402781358 5.754361067606449
11.911084186909052 -0.07192718773668821 0.0169374004956272 6.131634677234743
22.987877617627287 0.14415132574994505 0.0042334941982038075 5.940005423433685
